0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.0036926675856563335,0.04723773129694796,0.00042375538542817597,0.00032668218889465384,8.660023874989837e-06,0.0037751625544967587,0.005816542399331432,0.04896979608218489,0.00010515060316057881,0.03476898298462104,0.0030336678526382433,0.0016259759088908176,7.12420491653838e-05,0.011146024531033926,0.001372630103027914,0.00474880865213915,1.121777550986032e-06,0.0011811245474069075,0.0026315515768778677,6.65205842823697e-08,0.014962443937448213,0.0021732568206521297,6.746092405872741e-05,0.004920725771650224,9.37018456131488e-07,0
0.0007370103942601625,0.011520449679039296,2.8325702868564617e-05,0.00013109168192149785,7.050871059627838e-07,0.00042077251877545296,0.0031765998696480164,0.01093654324959507,0.002811363185855396,4.66434332383938e-05,0.00022680540551594814,3.6735865166453215e-05,0.0002460078016187173,0.0042507862703288195,0.004750802968878264,0.0020459422547041816,2.7575720116450146e-07,0.0003221172817443989,0.0015912195190698718,6.3289173524063835e-09,0.006420853324864303,0.00035970001951655776,1.3549174252016423e-05,0.0032673721028250707,6.433184824195144e-08,0
0.0007192554559344901,0.011445876719787983,0.0012896810124611337,0.0007128101862014739,4.91594286226452e-05,0.00010194054758029189,0.0002346055486969912,0.01991496331071975,0.0003787111361457582,0.021154186454649084,2.2909601491621044e-05,0.0007068562510515247,4.044503933923484e-05,0.008308589777864254,9.773609703198245e-05,0.0024221560725787112,1.3312679538405713e-06,0.0010509332954711254,0.0018819858527681574,8.963950416654627e-08,0.005176595478059034,0.004003408664305889,1.6372884742330788e-05,0.0012960523444868009,6.383640543483702e-07,0
0.00017366871959673472,0.015740617407793783,8.775142523003657e-05,0.0005503486546154651,2.0715725593646941e-07,0.0004297999347571335,0.0018893557074697778,0.02076071713042338,0.005233296187903531,5.0637553263717036e-05,0.00010618252000406826,0.00018287135297520313,5.867162953298558e-05,0.005167394474530894,0.004843216423100547,0.0012369976341491977,6.169924737955794e-07,0.0008418557081335907,0.0049337452590946206,1.0163239030821494e-08,0.01014867562719693,0.0012891372793046845,3.586076270025568e-05,0.006484374078171267,7.563118382698103e-08,0
0.0008529909061356141,0.04551193134749634,0.000855056969507292,0.000924223652129639,3.6430027800236995e-05,0.000730228916662347,0.0026744515218484356,0.05867984245974768,0.0015207868282903613,0.045062159919325405,0.0004786589862511171,0.001477716682838456,5.995579899369628e-05,0.012617951601557221,7.214825755860917e-05,0.002883717323918818,2.5806173680695006e-06,0.005006484143665164,0.010733319351303613,4.045432237070564e-07,0.030385702366510225,0.002378604620334729,9.201799314901768e-05,0.007612046656496646,2.259733543694435e-06,0
0.00014969637008437758,0.00972282979485858,1.6606436241112417e-05,2.501353793504888e-05,8.369475683607346e-07,0.00016719292688630993,0.0021755088839464313,0.006005472977111324,1.2532734972734577e-05,0.00171837711727936,2.239227170460368e-05,0.00010182995746467688,4.920098507609893e-06,0.0025975516205345127,0.0021998221416373743,0.0006525996060597877,2.347610039241544e-07,0.00022756604676516575,0.00042958424594662786,1.5921273726759045e-08,0.004587662625495408,0.000395888763680444,1.31629067325257e-05,0.0009150965368546898,1.1622040742222291e-07,0
0.002827143687724315,0.005085893619938376,6.708622408695998e-06,0.00023239385239625125,9.295277455948284e-08,0.0017146456457647974,0.0006484602407855287,0.00241148877997013,0.003567786467211155,1.1226629371124258e-05,0.0016366384992932827,0.0003431636067552442,7.204827072833137e-05,0.0005284782081048829,0.0019077979211234355,0.0005809316155001671,5.328673132302692e-07,0.0002654081499926988,0.003221682392809344,3.787793483625264e-09,0.0013748362028764595,0.00018984928432863417,5.429930972656975e-06,0.003386578975767069,2.4075448434336677e-08,0
0.0008483702454354109,0.02129224400627465,0.0004162627961450654,0.0002809102457564509,1.5917557158922572e-05,0.0005855560489316913,0.0005464174182598647,0.0181015699343512,0.00042673283030647026,0.019073675723313366,0.00047055764154203816,7.790893941686527e-05,0.0001296266385609659,0.0065321446152040875,4.437850993859599e-05,0.0017057539053762331,8.209059505859349e-07,0.0015743653785893217,0.002810090182239433,1.1362741464120032e-07,0.00923731668189145,0.0013246600377650134,3.159400456646333e-05,0.002179195496822616,8.033721379278533e-07,0
5.7654119553569166e-05,0.004708332622113096,4.8774068456284604e-05,0.00019132413593238393,1.209928807022892e-07,6.863942370488076e-05,0.0005791829027002923,0.009869811852123364,0.00397398246060383,7.837856807127973e-05,1.7072030843123115e-05,4.280761845392453e-05,1.5630521957548998e-05,0.0001733709174207513,0.002750035669881074,0.0006053730354474663,1.390165134049215e-07,0.0002779193015073492,0.0020952726350950933,4.756645844322975e-09,0.002899829678126572,0.00020668420457189626,1.3087551639743601e-05,0.0038287232828735727,4.29421454072737e-08,0
0.0013141045859343288,0.054334298577473614,0.002226608723340894,0.0010418255053553324,4.525498338978995e-05,0.0005963206579458601,0.001131720149122056,0.06535371362504502,0.0020417493503120127,0.048775168810039904,0.0003286725028945857,6.838204541880335e-05,6.20026999484961e-05,0.017019412068818317,6.575394799376334e-05,0.002746137935884618,1.573295206201003e-06,0.0022600985105501875,0.005543166509952525,1.9556650536180697e-07,0.016634140689975905,0.004231585261519297,7.802275884352238e-05,0.005653317556326438,1.5348555910022106e-06,0
0.0006339585337555298,0.0225313670227113,0.003498952347508315,0.00018201376732872613,8.918915930692956e-06,0.0004793958046918059,0.00020522540203834518,0.02982485219342451,6.182683505824918e-05,0.017991043860454407,0.0004165544219952612,3.8595105831560304e-05,3.9750378918071254e-05,0.005729010598739958,9.828495882168234e-05,0.0022578867115485377,8.14594190686694e-07,0.001670003311702019,0.0024839703335678594,9.813850583372625e-08,0.010328938329830877,0.0024958887908041356,4.101420355954197e-05,0.0012365105048841446,3.961406867241529e-07,0
0.0008507688742136598,0.026663107769708854,5.384620345649273e-05,9.19116836310724e-05,1.636879266886035e-06,0.0004225460371045514,0.0037330695543349324,0.02100923047807498,2.3465315134059764e-05,0.010370630275402038,0.00015632104711449553,0.0006345251121806224,6.457354098051414e-05,0.007294078024095566,0.003289052514802212,0.001485626796109577,8.222250089766608e-07,0.0016001223330059542,0.0031293876789657976,8.416586432763809e-08,0.013760885689170436,0.0010081295669986615,3.0795144791136674e-05,0.0018612089345362674,3.484402342974254e-07,0
0.00032315145908546304,0.023365672838021455,8.99412826976028e-06,0.00032456960152578993,1.83186821349577e-07,0.0003111822286327318,0.004284145410912214,0.01725968548343364,0.00424257116652323,4.7669024748557554e-05,5.778621402225369e-06,0.0008108866877041352,2.3370955317058954e-05,0.009617777474183919,0.010332981324692608,0.0021021365951329153,5.498244178209818e-07,0.0005412119971827832,0.0040889851839699155,1.2714692689712922e-08,0.009049239001861383,0.0010039512109213337,2.388612435151973e-05,0.008550456876443017,1.128188464466235e-07,0
0.001470495794129392,0.012941921790405965,0.0003758646685046822,0.0012560716756429718,3.516088651119714e-07,0.0010744380553658261,0.0002750498968948044,0.009295566467578061,0.0075373859507971,3.5393420664713016e-05,0.0010217004198463508,0.00014454594272028144,6.483094155156489e-05,0.00031915063154528897,0.004175949006186876,0.0004579824487455676,7.343280510731329e-07,0.0010803075632100758,0.008404739919297712,1.0553602048990257e-08,0.005068532615221302,0.0007125852371565322,1.705827053602438e-05,0.004759738748921435,2.5369493233170365e-08,0
0.00021355095287918513,0.015173037673428551,0.001055135280254479,0.0025311213342625316,1.0883406737893092e-06,0.00011356643124810391,0.0005247067842948008,0.015564967989147065,0.0062593649147527465,0.00041035803428186163,9.999900882254331e-06,0.0007355172749695751,1.6847951196886186e-05,5.8507137146512206e-05,0.005130943997768511,0.0024383929130207095,1.1584333659514327e-06,0.0006853160415163208,0.005323049075765437,9.461734667542401e-09,0.004987926945549483,0.0014841212357127563,3.814502340238773e-05,0.011743736784627333,9.789303318419491e-08,0
0.000123164041197674,0.010724392608371991,6.928496978443523e-05,0.0002815202502798467,1.1951006518868407e-07,8.072485820671653e-05,0.0006509808788779901,0.006595230079805503,0.002408866261247018,6.7871219562171126e-06,2.5980092892500216e-05,7.69918470688519e-05,5.868233419343508e-05,0.00034931571041990975,0.0025879043288939522,0.001158046248543875,2.259811350214993e-07,0.0004614468725991777,0.001762340541706063,2.422215341632084e-09,0.0031257526264082923,0.00024199916070358728,1.0475582600975517e-05,0.003152720629307281,2.4815713853178906e-08,0
0.00013520681429250551,0.007984322407704844,4.118942934926151e-05,0.00027762155154428597,3.6849236076386127e-07,8.603379537903012e-05,0.00098383627289742,0.012116706122199838,0.007135616081785365,6.111846104950303e-05,2.8555096054624744e-05,4.992675937751925e-05,0.000184116541713698,0.00029532621465035505,0.0052269514479499676,0.000906227820735509,4.3206961043967124e-07,0.0011570105774738873,0.00930528442756332,1.5219100796796817e-08,0.009498409389516835,0.0005073380412388175,2.2761733922933e-05,0.008981409103581969,5.397639889887472e-08,0
0.0006676009826197937,0.018205979813105424,0.00010145061124188295,0.002259435863740766,4.224885833390736e-07,0.0007732782736982807,0.0009158188051760774,0.013136099514981351,0.0070785160238841455,2.9974621466600723e-05,0.0005474586924250338,0.00044828523231612086,6.23687287900688e-05,0.00027162143377245686,0.006800948603762346,0.001539351568333099,8.215799222816619e-07,0.0005366200084219964,0.008586627938183138,8.088772554212288e-09,0.006207008135290515,0.0018005507204602225,1.7192404437197458e-05,0.01058410487207398,5.3994716036828705e-08,0
0.0008749766563181313,0.002916384310012423,0.0014944230568223393,0.0006501362873494727,4.408954069499635e-07,0.0005205418495907235,0.00015724804567127104,0.008312655593960223,0.003694393698933863,2.3971033035651707e-05,0.0005287468447770132,0.0001469703066927135,3.210207556473741e-05,0.002801722111332096,0.003213966475626844,0.0016032950345397003,3.7584512824902997e-06,0.0013464766507845609,0.0022010851278898118,4.878405371859388e-09,0.0017031787040317006,0.003587711423125405,8.379670241490111e-06,0.001064976605877871,1.108321392951847e-08,0
0.0011288755187859115,0.013504474052276182,0.0007022176958703533,0.000263998180381482,2.187433869811628e-05,0.0009527938346979344,0.0002702764168879806,0.012526334519205169,0.00015696320592203938,0.014313299456289622,0.0007982314938790166,6.877816533921348e-05,2.0478404538778767e-05,0.004104597451534872,5.328909125610487e-05,0.0011108259561468615,6.796924305327908e-07,0.0009680232703689383,0.001890096054580924,1.0960919296338994e-07,0.0045374746239635125,0.0020418266129561893,2.7919651217726935e-05,0.0016078001916134104,7.776700656982223e-07,0
0.00011354635238875962,0.009897613551129322,0.00014525040818924584,0.0005540003638154324,2.2063726035775888e-07,0.00017590932200578328,0.00033949363003961744,0.007022550854081055,0.0006775693228457946,1.8309677873756466e-05,4.1113857972536506e-05,3.553171290826898e-06,5.117335207979073e-05,0.002337970248205432,0.0021255620477666926,0.0006918289071475014,1.781124924868805e-07,0.00019734643988265476,0.0016262219881429153,2.0591145158312812e-09,0.00135965046769786,0.0014180962155776727,1.0878627442975478e-05,0.0014977897095302967,1.523861310683168e-08,0
0.0006303534806193535,0.028611728715979168,0.000524270784960733,0.002363573069768075,9.139201065534036e-07,0.00040666555265192646,0.0008163119219755585,0.026878832638027695,0.007992824181484007,0.00018302115705314675,0.0002799310282944256,2.278731134130671e-05,3.2471707556017094e-05,0.00014174888242637733,0.005022697997630698,0.0015707700766214921,4.549605048182522e-07,0.000872154079537845,0.008877230238151046,1.4020430207279961e-08,0.011365618425008054,0.0010630392151327397,2.7232670872353194e-05,0.009722566714679338,7.140430127554331e-08,0
0.002386385514558674,0.037178536421560354,0.00015361549927341012,0.0020041237514395035,9.691029700035873e-07,0.0034444459065418732,0.0044756570611828375,0.03941028255375646,0.013767643966911583,4.145088570988234e-05,0.0025338852950209777,0.003879819488321767,9.622334503918721e-05,0.0014694774730129884,0.011243540928388113,0.004704452517597647,2.073509409586784e-06,0.0009379727705483365,0.0073929440191822845,1.2471147269607977e-08,0.011237236436085981,0.007192823263785805,4.55325273419193e-05,0.018013949619946696,1.4195762892900594e-07,0
0.0005563838691517373,0.015577012452086317,6.811583587148628e-05,0.000627299786343636,4.142141173894137e-07,0.00013299715387918385,0.002067960475773902,0.012964062655593852,0.005108108652069442,0.00011366014066521712,1.8663554566505924e-05,0.00046728346018914046,0.00014366821042407444,0.0003025565099216473,0.004314833391635126,0.0012136827960665285,7.063253649136712e-07,0.001464478127319301,0.015221072763154764,2.7249188654484202e-08,0.009503582869429709,0.0006109911059759485,3.367222217164946e-05,0.010325634013727339,1.0894332722164064e-07,0
8.66863342019273e-05,0.007651826175772338,0.0002682333984811939,0.0006651014056685638,1.6488838446579793e-07,6.177669349687661e-05,0.00014256044773319591,0.00589564616658414,0.002558042914036879,1.3437885948980668e-05,5.77021970089419e-06,0.00037095011529964927,5.311531036908054e-05,0.00011794035921922595,0.0017437550539760923,0.0005312064531686122,3.3374536796129325e-07,0.0002725154255582285,0.0013828167149288369,2.040478744194489e-09,0.002378530548317829,0.001048876451866871,9.625056023831926e-06,0.003100430280357806,1.1411977539604184e-08,0
0.0003176319162892533,0.00439662243980847,6.30719564815186e-06,4.261709525878177e-05,7.741128889553889e-08,0.00016142025417155946,0.0012520976939000873,0.005724620119546768,0.0007711541848474668,9.133914540772683e-06,5.7986409913020516e-05,0.00014059943061856634,5.021863304818146e-05,0.0022308510896744908,0.003168665872694789,0.00011814612684432537,2.677387726333219e-07,0.000458529099840687,0.0023797521098965525,5.76631397299532e-09,0.002259026664208172,0.00014540195768552797,5.35345709242515e-06,0.0011734407241292735,1.5453514559150838e-08,0
0.0023066106288102805,0.031310657028159994,2.8592364264996666e-05,0.000401387728379408,4.604518801434171e-07,0.00088760872144169,0.008414678905974457,0.024765343528592547,0.005171794357342462,8.729557086610724e-05,0.00034626144196569716,0.0006896652219715053,4.4584223591649175e-05,0.01407138056145798,0.017141085010205802,0.0022003565775209908,5.619530601839919e-07,0.0007716368463212189,0.005217308278697661,1.4668775555175002e-08,0.015894502075050224,0.0004569182872551456,2.4991560616975076e-05,0.007010604754239411,1.0387147791565167e-07,0
0.0012507518110030265,0.05407129349207171,0.0021347844386746537,0.009812664041326073,4.632530265280543e-06,0.0003319037126786103,0.0008656163372781477,0.05894801613108311,0.026276912022748025,0.000507197758260431,4.363909862624242e-05,0.0001733896834560109,0.000438444963640094,0.00043492911704519355,0.02324284639978697,0.0023131213518495118,3.3759485500140483e-06,0.004005539625775066,0.03418755420432278,5.798333214886457e-08,0.020162163766978658,0.004279110716479426,5.15436649307651e-05,0.016946930168980884,1.684609016137928e-07,0
